meter_id,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
0xce51ce969a29b63fee5d3d4aa395bb95ac044477,317.509557529959,261.288298234445,251.26881234489,225.668215950738,154.427553237071,191.092769647918,197.931947466975,195.842650333459,163.330193565516,169.693907935759,257.860176613727,196.799370416391
0xabe9c6ee5874af0d30429bb76c08dabb2d44c8a3,148.997942451086,126.106336294924,120.119763319082,106.694936507488,68.7365622003019,88.7042596436947,92.5114022923351,91.3094678717901,74.1756050990299,77.3819255265848,124.233641648812,91.2597303767332
0x22044702c6ff64836378d9a4c197b26caef6d1c3,122.508227663917,103.974927965083,98.5192895392412,87.1710590478769,54.492881417518,71.7521854343559,74.8728780168646,73.8425987200309,59.2984122533243,61.904033302598,102.207721121402,73.7999655956367
0x500cfed4591d19c401d5453367294bca91c0b3cb,217.019157566712,159.257813851391,148.410510992903,131.558366855677,86.7974814086217,110.176899313127,114.850800777892,113.431049809744,93.0173420670449,96.9844298834208,152.129117625642,113.372242999677
0x2003ffa821f0150c5bdacde2a3b1ac3851f11935,293.43189338255,245.893441478675,236.98177339556,212.302153152826,145.779959742992,180.39651680545,187.9165201338,185.786106322087,154.644928447939,161.100374480905,243.369753700856,185.697939697885
0xccfa03ebc2ca9026605d80d3b1b5d7b47a6067a0,166.746273331699,142.966387139069,137.014156683611,122.472705019672,79.7138616057558,101.759280524366,105.499600909039,104.267111336624,85.5757141019957,89.179770712188,141.587649139537,105.125330155755
0x75635deee812887797fea11945158fada8fbba9d,295.700634033303,236.220197098112,225.810189380339,202.426231895525,137.551318893719,170.964838624862,177.089655414291,175.19046557856,145.729033465587,151.422338505462,231.652817530952,176.060065728372
0x43949fbbcd283b578d38c52f2fac580b34f444f7,624.662591927828,511.421773979494,496.595818490825,446.550438312021,314.865189916545,383.690742363407,397.365028242116,393.042482745617,331.518581614196,344.87037463649,506.821314877842,394.903069456894
0x29549836a6094b18f4b8253545378029e3538471,322.119555859372,285.37296458922,279.536833736868,251.759030143644,173.355257901749,214.543725944799,222.208797244291,220.2394055863,185.445331312843,191.685290933024,287.222235567545,220.056325718939
0xd40ff6340697fec38bf878d50a35f21a1ad649ea,287.002637434701,209.327438831965,196.356198720164,175.114528006718,117.809629394443,147.616706804038,152.61463399181,151.614949633194,125.926103038634,131.145269295655,201.016283807052,151.810497777471
0x316d4d31647b9e80d9c5a941cebd1a40f19e3ba9,220.993227438798,200.120410884297,195.262814359511,175.489754182877,118.230075453175,148.161673119861,153.183220669904,152.181236136441,126.409725166934,131.648198413444,201.732835493786,152.377528095998
0xbcf7317b8055b94168357a6693ec798ef8df6a03,299.608777192609,243.703607778819,234.05943506835,209.968273338336,143.188000760904,177.934671872787,183.959637258932,182.789788957973,152.54485602555,158.825731284684,240.453992312248,183.01880502503
0x415aeccff1b3b8396914e6add8d7f28b3935b0dc,640.778040287908,545.947000400488,532.988237189853,481.326134918852,340.23837324995,413.183525524675,427.158981021083,424.666014972677,359.07142564301,373.58970566361,546.438719886098,425.154205697262
0xc5a8c05c1e6bfce6ba0294474ccd0b2e0b62ba7d,380.515375508892,325.9259590615,317.153547880933,285.703399807979,198.216314071272,243.639698006271,251.886378363085,250.347151012497,210.228885631614,218.810518094038,325.917249787492,250.648586010639
0xcfcead0a56e7369c329931b4c2d7d4ea7f78fcf6,155.638467309361,136.113471918579,131.03970136246,117.038140088963,75.7680709974868,97.4635337178082,100.77110007762,100.054173075064,81.9009020957769,85.3641190321762,135.789645731005,100.194594616771
0xfdd1f232f742b8a7e3598f7461b2ecaef4009c21,61.8461382461959,52.9483482501982,48.8386784906611,42.4289628269571,21.60882531555,32.8886264784146,33.9053766433518,33.5522351582158,25.11807066195,26.3944070953192,51.6615880034046,33.6213995209366
0x7f0dbebc3f0798334228f3a36a3f93b6a0813701,80.0210643530504,81.0776810997397,78.5217772845191,69.6916513672155,41.4221549069428,56.4699216643968,58.393310073974,57.9071279180063,45.9135743007073,47.9414247355528,82.4717056674579,58.0024209692421
0x10ef3096f43538f89d4e3d8f1f467b9ac79cbd00,122.80341079268,105.40328845138,100.430049764297,89.1545063188952,55.2696812462115,73.1464396674705,75.6721111474013,74.7424661721357,60.2381870176218,62.7054922026925,104.097882780328,75.1946363685032
0x407d08a668bfd581291aa97a6dc3c03600732cdb,267.453208806683,232.971113133638,225.969890704236,202.787906122938,137.786635218149,171.718172774099,177.219052789723,176.213641837647,146.794367244119,152.547802179345,232.436940397308,176.343505342972
0x5afeec5ff1ea98590e4c91aa8beb9342515d327a,134.68625921434,115.254455657684,110.543194361645,98.9103761610798,62.4419661425172,81.5521497081126,84.6648123366384,83.3079690621691,67.5096726965649,69.8130591792103,114.055778599058,83.1865593619364
0xaa77abf8ac7b8b81431b4290c1989a5f204e6338,106.621343983902,86.4042280427734,81.3324250084515,72.187234596553,43.0585333905167,58.4082099231058,60.6671537346864,59.5917538402272,47.2787004138325,48.8967100841034,84.1675774645642,59.4955218355182
0xca236717054276038d32c7f0252f8df8b339255d,167.479177279587,125.614956958073,117.651851095094,104.86178303767,66.6999255655696,86.6190162939689,89.9164969833647,88.4977478579626,71.9367430403554,74.3901011072586,120.596093814746,88.370773998447
0xd061cc3632b54c63486d113627f60c218c6ad46a,467.832772702631,404.272632701881,396.166244689357,359.06241947986,251.017371880646,306.676216334625,318.088730614743,313.993642383969,264.294593425053,273.264566401164,404.775706387896,313.627216553733
0x0b63b94bca5d809e4953bbb6872977678fd102c3,180.714807049607,152.114294638252,146.46159380505,131.540024806939,86.0846081488242,109.774325384392,113.927148702605,112.226985305701,92.1788461709521,95.3179621408084,150.50074573902,112.074851394827
0xa586cf7ad09e3d28513464e414e9eb49281b9884,261.473566006428,251.245653490721,249.199515191428,225.931158911179,154.59327562371,191.586563121024,198.758738462338,196.06390268078,163.69544368582,169.25737547283,256.155708358315,195.822805160722
0x02a700cee0fc52aa0c3bcba232a054db24a158bc,409.581218340208,299.750741166378,284.228512764642,255.619383247238,175.875125092983,216.923672308325,225.0215387752,222.01734788049,185.834705480682,192.14663262656,288.863069237129,221.748463777443
0x9c47508d1313339491b2e68db81125d27fd7876d,126.456124957946,117.696091357524,114.551957583593,102.833737594237,65.3150865536633,84.9906515498674,88.2311207310955,86.8325981210534,70.5163539476443,72.9216028054643,118.49770067121,86.7074719662672
0x341d72fdac8f3ff634c5ca0e1b773dd6ec1ff4de,761.15515684567,620.601482523748,603.788117437181,547.120738150605,387.219643500489,469.243101715102,486.645085545638,480.572091598737,406.393186497217,420.177094980551,614.704842092305,480.02863354215
0x843fed762825bfdc1f8f07349d425fd5c7b4cd1e,159.534699867642,172.978431513656,173.424311251041,157.182180046998,104.788493004003,132.137347602529,137.118780073741,135.147183762203,111.730849894916,115.532353159666,179.385893967374,134.970814040334
0x5310fcc5e0bed474fa56831059de1f596cdfa798,179.913324596175,175.728828406635,173.834743043662,157.161091258622,104.730803346342,132.056110782259,137.033047247665,135.06223030531,111.658353014319,115.457395266506,179.278782507358,134.885911503896
0xb5ed99e0f9684fda0d207a3e873637fc07dce715,205.169198044603,173.893776944619,168.372914135043,151.402719577759,100.400516203434,127.103966020662,131.757961842748,130.304440244665,107.804634549675,111.444578961375,173.41526046335,130.314260607607
0x5a928628e5ce220b1a144ff6ef4aefc88e1097ce,150.454833359094,154.569700839311,153.7922267258,138.906465359357,91.432187400712,116.405719060601,120.677644529471,119.32352297146,98.4235386106423,101.747627102669,159.567715828837,119.332752210541
0xcaa1cfe50c4c2704ef8cd42f9e48b826024dc5a4,63.5074581560832,59.530852881353,56.5475567524086,49.8458368953715,26.8575459663239,39.1887469801008,40.6716374480871,40.0316787225899,30.6833680215013,31.7266069066716,59.575533547705,40.0360222630926
0x65c4890d9124ca2ce4fc2b3d448d3b86c02d4e19,215.447755197966,99.8807025174447,81.3486617296299,69.8556572152268,41.0761213038814,56.1004324661194,58.190062771521,57.3921773354294,45.5145025684688,47.0570799621411,81.4679153017287,57.3973217945781
0x11f74a09e255947fe206e24651ec651a662316b6,194.846264099807,177.826632929304,174.3258987218,157.173382839839,104.619065843733,132.158963498347,136.996241085881,135.496144407956,112.240005204027,116.029295082145,179.962377801929,135.506316530185
0x222364e42b760dca5f87f9e33febf2d00d0f8354,398.959875765911,348.634637674437,341.992433189951,309.866185534131,215.372326084752,264.127199349497,273.971575233582,270.394099348731,227.102295692667,234.812287439257,349.829720344038,270.073996031743
0x26d15b51cd8d9ae877f91a86a94ea5b80fec1539,166.416696931239,160.517841583454,158.176989637827,142.792930293492,94.3044806796542,119.605700528504,124.123212551234,122.303777162508,100.774829636814,104.205163686687,163.200022216458,122.140998821429
0x3be42b601ce3428a7dc7156b3255826ec47a9ae7,256.637047029635,206.476897782091,198.375749018026,177.925684714789,120.26012976928,150.399749959904,156.284130575497,153.41376643033,127.240778110561,131.741183034445,201.913868675151,153.655581379989
0x90b988ac4d0f05a137dd708cf684ab1e77773b11,200.229092358744,169.286386630978,162.455953877724,145.522848474318,97.3077404143491,121.897785418385,126.170692025468,125.095923828793,103.70491129883,108.028356795452,168.202842065218,125.689872639084
0x719d677bc1e6ae8b4a5e54fbf1f605a5e491d607,373.669645104241,303.130986983815,291.586938577241,262.063172030854,181.119616962227,222.427263379872,231.008665236846,228.386837695001,190.58889867275,198.594452453552,299.177942570397,229.232362383677
0x03059a7206eb5d836a4d1bd20547652ba3ceec0e,320.63208891874,270.799551075334,262.183369601833,235.522977766079,161.427292226771,199.265651028052,206.94167799442,204.680362955288,171.013369499077,177.749058585791,269.813099160374,206.385070367453
0x21221403aa6af594d1ae36f9fc67bd3379bba47e,299.29112239341,256.268741057484,248.58192913236,223.203441546579,154.47451714273,188.396825390317,195.606218793904,193.350971864695,162.244509784451,169.422676175361,254.854937686481,196.472304461715
0x91a9f34fad62156b28c8fd7c7f0c596399ecd744,723.823363629125,587.529869233884,568.150165992329,511.976271353075,362.194327154947,437.215118864066,453.438811177493,448.956825762159,379.079584008275,393.501595128722,579.923113435045,451.523908011714
0x49212faa6196e113e16361d9af8d265a2f584137,151.111862380538,123.534454354285,117.113943457734,104.034843949049,66.1253373671075,85.7158093105989,89.0944083393681,87.9530128081011,71.4558187324584,74.3601879046321,121.322188535157,88.8134053103124
0xd92a5f5ac8c9a59d0ad59e2f0a55e32a862741f7,330.484913807391,278.802032008397,269.720402437497,242.294393086254,166.329604222277,205.104940699389,213.001742937377,210.682805307706,176.132889432847,183.065594684857,277.448904294064,212.43092407045
0xbad28a2c1df3639df7eb5617c2b6689637a56df0,892.458751529206,765.910129104605,749.457971462778,677.044119191421,481.426360574739,580.532429886425,602.637456081372,596.615713033933,505.297685957244,524.897793524361,768.400920023103,601.155363210551
0x429e76a41f3141d9e62c4975e6b5df303cb45e64,539.738894589944,432.577973131557,416.689362703225,374.819652573791,266.869531963007,319.752047042418,330.967813097641,328.505659076261,278.588641472888,290.050849400801,424.774436856052,331.931297499491
0x87953a2f821299003b7218efbcf09bbf68d10e8f,385.637902030181,347.176582261186,340.472943085783,307.346062095005,214.118648183625,261.729033632831,271.806137375152,268.776655856971,224.93745848202,234.345307229237,350.435250350029,269.753942473491
0x484d2f210525ebe575a0b067d9c2b3f34045c804,451.710742684325,395.546889909143,387.067156111436,349.058720166871,244.130766333567,296.402467803692,307.659010948344,304.105888071323,256.191446830843,267.495332565892,394.642727613541,308.496102635093
0xcc7b578dbe52409fcaef236238f701da2117e72d,309.073313213237,248.695160801697,238.397900355032,213.614162101498,145.510319733475,180.290030045324,187.246564882828,185.172213381742,154.374711269382,160.470082599793,244.996395306118,186.735778757696
0x7a1f1ada0bb3e8b9c1dd4b312cfbdf7a091aeb26,183.94627903464,147.234592558655,139.581485767406,124.340189469255,82.1427629267186,102.582789301648,106.400779310572,105.151700890818,86.7738597817804,90.8659447068962,143.296232625138,108.223608454864
0x921fb5c9441c7bb280d7038356bf710afc86a19d,339.140294965708,271.703694563314,259.608003604833,232.823151588437,159.903525282139,196.673155197187,202.931095111718,201.767614962168,169.149233357502,175.916385005749,266.858791176913,203.799260132581
0xb70483fa162479e798d6f3e8f6eb62cc879a8929,351.645243042923,280.980362146549,269.525213806821,241.596933342406,167.884898105552,204.16974228012,211.96982958237,209.551395371583,176.126478898373,183.895182996564,275.424290270532,212.898061504166
0xd3ef075c02504109f726e55a6fb7ff19e6c17d3b,260.974787118052,215.711352953915,207.26695546607,185.865430253238,125.795058102164,156.594442965226,162.677587465814,160.739609966609,133.060055356813,138.716992879535,213.329444759952,161.36463951125
0x90d8ce906c7190883669e5246bf9102c6bd459a3,132.374411910326,131.587153280539,128.894127535987,115.426586244347,76.0988400026002,95.7791919750244,99.175486540626,98.2905037990438,80.9790669124333,84.4609154158284,133.552514101949,99.5225655250105
0x439eba29f4719dbdcb26575e46405b17050d2e20,462.815280569572,391.373646699574,380.376217402849,342.937240867385,239.909607643927,292.403968269258,303.643339227858,300.294962683278,251.741357859172,262.243470339275,390.433862994631,301.37493549043
0x773b1332776fe5ef118018d0772bc6930f759ff0,507.881128930925,408.602317910798,393.889436407388,354.197925716912,247.367287826351,301.639049892541,313.186841015106,309.915458587022,260.769048615028,270.958838647257,403.684422212329,312.381284321113
0xfec61ac10f132e643eed8ce2e900723d29aa6f2d,232.212326253563,202.11787058221,195.614623992298,175.145652564901,118.697887138638,148.172227453268,154.388257103153,152.584270487213,126.365686214759,131.679298665337,201.501890962748,152.509631708856
0x78309e8426ff820dc669b656ce7c64e3cac2898f,192.430713970955,172.47865780314,167.385292604127,150.141685967406,99.8904828967907,125.779296368778,130.694246812642,129.076535311259,106.133030651798,110.690675810229,173.147092641203,129.598390806775
0x15f30dffddc6f5b7fd38fc6d2252a6d7aadf78ea,436.325168143925,383.404936896758,374.866979531175,337.93931757551,235.688878607112,287.75538022046,298.781494974637,295.647577516005,248.599945651623,258.321438976164,385.534125452228,298.010299782867
0x66f18a4ab88c131c09c60e8898b75e3be55762e9,476.284175627687,390.097004738688,376.971123922435,339.080956103153,236.433148997295,288.617928655712,299.673738516837,296.530896470492,249.353279661021,259.103754028594,386.657712916655,298.899930161034
0x2052c3ae23f0244f8f6082c4c3f395f67a0c0707,509.099241358674,418.354232517952,404.771371045744,365.403297412768,258.4469490083,311.018722185112,322.195572465805,318.602508279764,269.3339911176,280.412971860516,414.023452804596,322.356065333647
0x95d2915ce014ffee699a3f582915b34d72ebeced,261.131917154695,221.220112858664,213.7952029211,191.615043780254,130.266480743881,162.045333368148,168.318246975808,166.088541609689,138.17906694434,143.863707506072,219.923703281688,167.068964404185
0xe4ad4ee84a28dc668ce02967637ea8d5a1c1dbf8,381.667733649054,317.356834122756,306.428649869966,276.075186317312,190.997040003167,233.919085815823,242.795711717953,240.001646165293,201.566092997217,209.223605925293,314.814649472174,242.452799981016
