"meter_id","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"0x9970b0f0ee31ae5cc536111e7d63e8a05ce1504b",711.942334940469,589.867536276264,556.448806376593,482.661221724012,429.027545101323,393.138294783897,399.177477291364,394.159899187545,405.458564492001,464.48054913147,561.607198263004,592.782706148289
"0xeb631e9afe999370fdfce32f2a93be1468b8f182",549.692093137409,479.02956522235,498.313569265173,463.39087935412,448.549093245242,437.944166361494,444.712823435182,442.123554540025,448.036781568352,488.763494151551,486.730471961164,475.758373544365
"0xa962c27a1982ffb13ff28d85ea2914583c992532",302.806442703022,260.678504501805,280.86531470705,263.735835689921,265.104405479684,266.844086271139,271.761366881134,269.629039123132,269.705461053358,292.269889995116,275.503389001852,273.777284022367
"0x81f4993b2c327011f963df1ba21015fda49b3205",125.115877912049,108.592181105722,111.932208839953,101.954261850793,96.204105929422,93.9950575547169,95.6696312039079,95.131897744108,98.5312340540516,110.385043271744,112.271468578645,111.35892027546
"0x5abdb3032e03a0216514bf6a3a1aa026c981453d",287.451295594025,245.741170544154,256.812489788781,239.646642692114,231.208750484762,225.503332391545,232.331543207846,229.77902243058,227.528758209185,246.798090331129,263.988623187667,265.249081682938
"0xa14e0c75f77574d9b68d65a5c9a29683f29f49ec",346.645643594759,304.625568205965,320.564125022964,291.021400313561,279.837924561975,266.521974343604,272.179487629301,269.413040863164,269.987465940408,302.756043252351,305.345244467394,299.476992060344
"0x1444c3c2479bfbf4fe941264bb822091aac1cbf9",200.480413429037,184.189969695002,200.33592341152,189.155736169907,189.335273560003,186.783690317509,190.052119152171,189.287838390763,191.522320352121,206.759874137116,195.354681445715,188.310610732106
"0xc9f665baf438fc34e3cb5d37ec322f99213e5209",180.837878456914,163.755122536229,173.203473651385,162.144922153086,157.856864512554,155.654507978355,157.07855072795,156.440077449347,162.062352907964,177.992187977042,173.682216086659,169.08351658935
"0x42f70879b10aa947bf923fbf560a0b3484f02e7d",449.755621308248,392.272271834299,415.499990771903,387.730505271364,381.77154034253,385.243840538418,392.07453640476,387.544243824278,383.133446870924,417.482021659266,419.344580983606,408.583601739155
"0xa8f37782d42852411c2f40d0a37e43574930c9c6",153.819346836869,133.619919869525,139.326888826844,128.960866215706,125.313677726375,125.305449295134,127.393281281162,125.660029753241,125.202813681214,135.920655543298,139.499323851104,137.162916707017
"0xccadb84cf5a320c64438f86eb5c51897d1cad318",340.641043327846,297.78153124755,309.851261225424,283.628086733622,267.935709072898,267.592051287494,270.180636558779,259.5294730581,250.725256419876,270.807722705764,259.631237511582,244.567963582031
"0xea06c90193ea5f741a5522fa64a34bcd8cd48788",90.0340156247424,82.2429475403,86.7058541390167,79.8576396754135,76.2441650004521,75.6017593910437,76.7306624525418,75.3785716005877,76.2884661482333,84.9646525050499,85.9363868155051,86.1344091036596
"0x289fd7dd471e6620b5fe63679cdc5ca5093b5b50",201.161285929738,181.96707754332,192.732441249524,180.834736962597,174.404611158639,172.080696620095,174.836440950208,172.97732820734,173.626960245527,189.185139550849,191.553526165652,185.583405852373
"0x398e780a0545f3a5698b3a51cb74624d8278e8fd",171.446143439603,152.447636359955,159.158884554782,152.27053521567,144.696630998161,145.94017659916,150.956624989233,146.895605598829,149.136573209602,159.980858683449,162.362112232299,158.820285219401
"0x34cf549176245f9b8cf388d3410d0eb6c60b8efd",828.198730328275,750.713661001806,810.831718371376,738.100495802325,698.755247999734,698.904341697229,711.519287398505,733.057675206976,752.42975160444,886.450951532715,923.918443106769,892.678902144522
"0x84c98a637c6be967e018696c2af60c1051c46b48",437.774155953515,344.852859021817,324.248845456284,293.189023356294,254.799944447616,236.129845191524,235.639091675006,233.130892861286,247.372676087538,283.363098230136,339.347071786754,363.292921167348
"0xdfabceae612df2e4897c41cc43c38099fb915495",280.80697736324,245.6877323464,256.269186150875,237.915279259923,228.235432299181,226.533388802594,230.727946224833,229.119943758851,230.241379051076,251.967389905261,254.798297998979,249.397639140597
"0xcd367343141199520d56d31cee8f0081751d27f0",308.913928468357,271.508590448759,276.818520314091,253.226003167593,235.095353244779,223.439095462423,226.373577690568,225.274799961651,232.985697058037,259.67035432424,278.46968249859,283.992493183984
"0x4e9a8bc0a9a4bac88a6ae61914653e068de00409",398.188671248535,356.113112931702,373.283005648289,340.762957488118,328.72726777101,328.178275576853,333.905254562573,327.032200937011,323.746312121138,360.496240078053,372.415023830765,364.386333160742
"0x700efaf80ce671dbadc6c0d65e0d5aea9462313c",404.728839875831,359.299386649,372.728805348117,342.962483527837,330.631762650201,324.982649509806,331.65611307203,327.121257544922,324.104601909308,357.638927459877,374.416929354377,377.938518383776
"0xfd03227be77fb0a5af7bc6c10c3c482992b00369",87.6496341298427,73.4930556881856,75.2978394458502,68.7124162365051,64.4329135179326,61.631461307749,61.7211683312948,60.3709121810619,61.8209800674726,68.9375914018605,73.0875688750442,76.8192595967399
"0xbe9ab606df776a12d8ed41ac39cbdc322949d304",149.672885068005,134.716981817653,139.618763607203,128.330179323958,126.226895148246,128.046139499428,130.747555364418,128.082288556493,126.384413993075,138.567005356552,135.516850189618,129.150587387438
"0x6b665554b07425d52e32d98a120b1eca86c05b74",119.387208608263,106.054556156816,109.8587832688,101.755743932017,95.6633753204239,94.5944269102554,95.6385639538198,95.1402773742404,96.2048297909098,106.623062144874,107.649234278586,105.813318707076
"0x4f9d043a45694a9ca508fa6792c52515ebebef67",217.321658765148,209.154070728351,226.068016834003,213.575599663179,211.238194479985,211.408723591341,214.139488922119,212.319882391415,213.036526406236,232.247815877573,222.693771318001,215.554088376363
"0x76e0ccd6977a1396baaebbd90650b8d1769fc0b1",235.747573324025,207.694452396395,216.128381646294,201.625247996502,206.033871383118,216.103249893416,220.663459761288,214.266401880085,204.811780570189,221.562707344347,217.315447703092,216.383222144776
"0xca8de58665e41a7ba62fa1efd882143fb014d433",64.6669090432304,55.5331844613141,51.4470090755056,44.4692803308361,43.2863920252763,44.3044794721577,45.9212096480497,45.2950560800679,43.8516048411555,46.5579550966066,46.976326918842,45.8521962501865
"0xb82ee76b6f073c636c7fdfda470103566b54c279",527.237960076518,457.426978887633,478.721837652679,435.178081470978,399.47499251842,374.835631825697,379.49333577838,372.771530868948,378.727690174952,446.180248389909,474.349127058694,478.852073714491
"0xc193f1f969fb14b8669452c63d760706b4c44a2f",170.953758603027,148.753260478849,158.191590935478,148.406209870752,149.265426083549,153.344610181531,158.796239290294,156.745330322595,152.054083404267,164.255641005207,156.969590645323,152.54622889923
"0x3c4011ff258797b7838094109f61d1a7cc90d7af",320.118837911572,282.972671457029,291.661805489444,268.105902137139,254.166601314731,245.540290192667,249.629105139156,249.040126641194,253.499422890543,282.736393995342,294.359047875708,295.606382853812
"0x7c5655d6efab225b96dff34d5b9eb211228c5bd5",715.684777334835,648.769499767448,691.413967170602,638.50204466124,624.60799342416,615.24756419592,616.48823674294,595.695879274113,589.029401914054,639.534113321945,622.310444671004,596.489359755806
"0xf7a441fe1a4d9d5b1928a5c9e9727b3b630735f1",190.484033292284,182.62977375697,201.392809486225,190.690536261124,193.432522247746,187.749324810373,193.488727148615,191.572903958942,186.229787473405,196.286856091407,190.198387178157,187.277898614322
"0x5904ae363e47ef298565e238580dad3e4bc2f5d2",704.331181728802,613.564900675326,655.688944743944,621.364482866735,598.344981025324,579.540672317834,586.026499058503,578.408074124824,584.990814171355,634.087858345355,647.394629790016,639.801395769781
"0xfe5c408449a79918e3370f2ae6bfb596abf01427",923.638463495839,845.893532434913,910.218849321413,837.429614606074,827.831270598794,801.31207324985,821.543170882293,813.475496270675,804.691207381447,883.138402851376,918.066530213177,937.013976149973
"0xb29a5994e7decf64364943a4479c8b2efed6acc7",290.322405863649,266.351015887488,279.918743942611,258.24997252228,248.195344094327,243.583389261377,247.038709713242,244.467750819716,247.489787698098,279.924341248898,276.789247621025,264.923605933016
"0xa039712c0de3c2804e14790b14e118f374ebb081",267.227327008079,235.257436566782,244.488253048519,226.506920711779,215.081061858127,211.028830873332,215.389348605287,213.047859790341,214.096197377557,236.661652133736,247.093609074186,241.182515663943
"0x853466df1eeb44186ace7ed3c6229dedaf89c6a7",197.152377463877,168.929784018899,170.261567621157,156.394268415411,148.797735236308,150.559659415487,152.014068293818,150.004341361941,147.763932573742,163.122522536166,177.159562277927,178.99670048193
"0x01e43588f52d3b8fb8036c501ad50719e943ff59",345.210975276634,305.652012651455,318.763022197985,289.640013316159,268.075454257159,250.270053134189,250.380822476458,248.044187158585,254.567468078038,293.875808956248,303.233831294141,296.476856324181
"0x7a30a2cf9158111e53b65b7a35025f0ee3e38416",251.692232393111,235.541706150044,246.737352999963,229.258600311347,219.733141916368,220.207791153596,221.123396176163,218.752702328023,220.273349794299,244.350919279404,246.756306057126,239.292748614952
"0x8f3dd6bb8a6f3d727e92338dfcf3dc0e2ad9c2c9",222.7559591636,202.441981902066,211.014079777023,193.20749581041,187.832610028424,184.752672623248,189.6644272475,189.15140941033,192.363104770577,215.727907824656,209.338223897671,203.370394719523
"0x03af6c9f393bb5c728bb68b76f44a30d78e936f8",324.656311255912,271.340010528225,278.342904978959,259.713835298549,242.706073173078,234.530410473405,236.304927458214,237.883162750578,246.617212045825,271.275243328839,276.57043360361,277.703331001404
"0xc943101508f304129a6c913722efbd592dbc27b2",181.417202360882,162.911014915693,174.059473115764,165.007797049186,159.097450070818,158.760817099467,159.269149184917,157.899401645913,159.960017401811,173.408802460942,173.417332455735,166.618918419704
"0x7480c23e0c9edc2871645369688972fce00447b6",133.734919116315,187.962647860765,198.001955065268,182.856057202516,174.289794355434,172.539384423742,173.907717332009,173.560976494455,179.844062968616,204.704965279064,204.003102916114,199.042225847393
"0xeea79c059787211b9a2e4867ebeee238d746bc72",220.97311363162,195.910410200434,207.214774428811,194.18263125269,193.960556132869,196.229737546826,202.903938469172,200.242980713604,196.786299812434,214.162537880502,208.375664832598,201.775941537012
"0x651d7d1b75d5d8aad0d6b85a21420845f397fd80",280.702046159825,252.255105882705,269.608053576594,253.626808847216,252.643278892312,257.813090616944,267.80600427867,263.110045320455,256.66481040242,275.930717220006,270.744697696798,258.17024557323
"0xdcd56a886121905336519a831547402d345692ce",283.077419914037,251.644910976546,267.235722836338,249.498341587019,243.131328570627,243.084742059012,247.282390443139,245.425132219627,245.589710885556,267.183837001351,264.125215160871,253.572266610659
"0x4ff0fdcf99b1898217d31b3bea454158b6f0a601",208.600954511486,188.105137466442,200.642830820456,188.351002504839,182.389393966457,182.877969842059,184.015280602464,181.523348543749,182.163290688982,201.447304331543,200.886650826368,193.084526063431
"0x04c4870144f5e5aa68dfe6f1256dbce9fa76ace9",98.1634080770852,88.0904762488844,93.4556397165923,87.2600121965092,87.454111857483,89.6096148564297,91.2851715893337,89.9715108178277,88.2669166228155,94.4465324895766,92.1651693195708,88.7302163030014
"0x0e4b689cc0febcf2305c7de0d3318d8a4cf0a4f6",444.562237040692,399.532536736889,427.469823129548,400.689973068598,393.254083082877,395.313125761744,400.926084660302,396.059460357274,395.186945191812,430.694924107961,425.524371082679,411.961355109769
"0xb7cae2fd7c373eb6723ce0b928a353482d687088",378.406348429936,329.188108152505,333.659086456359,306.257541707829,292.405006197556,287.076992258428,291.592301016133,289.852510333335,291.269586781811,322.268253873593,328.006963983014,320.737432603175
"0x1bfe05230c4c7775e6c238e849d77ec309474783",408.217847435486,361.958462682159,381.730088507763,355.731482602831,342.130990595596,338.216178860439,345.396404463308,341.906348389945,343.044694813064,374.22175376926,379.365011339186,368.878772969312
"0xb05e5d01647804fadd4efaf62b8504332bd5bb6d",926.701120649054,819.396755468541,873.025477890943,799.677205526725,767.083065751312,754.34889705798,759.390825462683,765.383572671038,791.294499081434,889.515163260395,889.821196124965,854.850603969368
"0x3162fa8cf9e75d6a5bb07ffc5119a7f2286dcf2b",216.267469240177,195.563554291334,206.562053117858,192.369405543741,188.866200954436,189.099005702415,193.699080500858,193.089103196619,195.269766282034,216.317477608302,215.791133277203,211.684508143877
"0xe53b2ec82168e07fa2468260a782dc171a105b0c",85.0163934187338,75.7966807662374,77.3184560901265,70.4524363401551,65.4322937308908,63.1601707652822,62.9303934901985,62.3755561039046,63.0153017270697,69.4059968551624,73.2447468551897,72.3081897843388
"0xac98e1359dc396f7f6e507c23769a26a808ee11b",148.923857225048,131.712148194537,140.469826118463,133.068070674756,130.067897526778,130.389357316531,132.472105012755,132.392407605451,133.415340796003,144.850024321634,146.147949665583,143.37815670869
"0x90dccb38678ea70485e7cf9d4b9412cb07f283a6",131.50035771134,115.658509436054,124.526827595943,116.974707340721,114.209575727657,113.206207611691,115.478996469003,115.354817506391,116.677285984332,127.424896297112,123.778527407146,118.064943981157
"0xc3a1662a8dafb796ef9e25aed9983e9fec98aae3",315.187715202321,266.491754248739,264.598721308131,243.451030123179,230.853017780726,230.413260702451,235.213970691325,230.33325553378,225.940315888312,247.857899543993,276.701940571191,290.970878298582
"0x92bd96aefc7cf3043cb7372e83991cbf2e401110",193.26729920451,172.700000343014,183.912916632991,172.232776157629,173.468290699012,172.938196725008,178.293146682434,176.939706485825,174.021940456029,186.554108757195,181.572205114713,179.555025174048
"0x30dd170d965df9834d9ec4fc341ac313de01633c",547.858475590655,485.485648586143,503.825787501661,454.210699748062,414.168725869931,394.70312720744,398.399255775445,395.949656791207,408.405529021077,468.082522726096,489.955132285978,481.535722571296
"0x281e0b3dc7f1bbac09857a94ab1d56effc8832b5",279.281963582244,248.262207191667,266.077899273465,249.634207141976,247.188755616149,245.941626121169,255.741278361252,252.177532905423,246.521858344158,267.028423452169,263.75931070899,252.013408716461
"0x3a1b35b96a6b88a738ce013979de68ae9a74cc6e",175.278521343595,152.924242663589,157.316057754831,146.908984734239,122.538157286389,107.629511944843,104.01945305255,107.94225094864,125.411139564439,145.392109075577,163.240238993846,159.573338950391
"0xa811e9dad200ff61a563e05b1fdd6a1c2df9717a",138.4146049778,122.166990486437,127.034257497799,116.573079075278,114.074310497358,114.357232814285,116.617404849458,115.322469563239,116.394967049875,128.985217430194,125.363805067925,121.277807051209
